#Sample	Not specified
RF-Frequency	Timestamp	Photon Counter1 CH A	Photon Counter1 CH B	Photon Counter1 Ratio
2866760000.00	3728974500.51	965841.000000	991220.000000	0.974396198624
2866800000.00	3728974501.79	967637.000000	992288.000000	0.975157413977
2866840000.00	3728974503.07	967364.000000	994164.000000	0.973042677063
2866880000.00	3728974504.33	968010.000000	990464.000000	0.977329817136
2866920000.00	3728974505.60	968904.000000	992132.000000	0.976587792753
2866960000.00	3728974506.89	968297.000000	990915.000000	0.977174631527
2867000000.00	3728974508.18	969994.000000	992899.000000	0.976931188369
2867040000.00	3728974509.45	969564.000000	990343.000000	0.979018380500
2867080000.00	3728974510.73	970235.000000	993923.000000	0.976167167879
2867120000.00	3728974512.01	974901.000000	996123.000000	0.978695402074
2867160000.00	3728974513.29	973958.000000	994504.000000	0.979340455141
2867200000.00	3728974514.57	972785.000000	991287.000000	0.981335375123
2867240000.00	3728974515.84	971790.000000	993295.000000	0.978349835648
2867280000.00	3728974517.11	974954.000000	995746.000000	0.979119172962
2867320000.00	3728974518.39	976775.000000	999950.000000	0.976823841192
2867360000.00	3728974519.67	973079.000000	993185.000000	0.979756037395
2867400000.00	3728974520.95	971082.000000	992407.000000	0.978511840404
2867440000.00	3728974522.24	972570.000000	993528.000000	0.978905476242
2867480000.00	3728974523.51	973735.000000	992324.000000	0.981267207082
2867520000.00	3728974524.80	974399.000000	992114.000000	0.982144189075
2867560000.00	3728974526.08	972524.000000	992497.000000	0.979876009701
2867600000.00	3728974527.35	979695.000000	999434.000000	0.980249821399
2867640000.00	3728974528.63	974869.000000	993584.000000	0.981164149181
2867680000.00	3728974529.90	974511.000000	989606.000000	0.984746454650
2867720000.00	3728974531.19	979538.000000	994749.000000	0.984708705412
2867760000.00	3728974532.47	977375.000000	992619.000000	0.984642647380
2867800000.00	3728974533.75	974875.000000	991925.000000	0.982811200444
2867840000.00	3728974535.02	975811.000000	993579.000000	0.982117174377
2867880000.00	3728974536.30	979933.000000	996297.000000	0.983575178887
2867920000.00	3728974537.57	980554.000000	995336.000000	0.985148733694
2867960000.00	3728974538.86	982416.000000	999027.000000	0.983372821756
2868000000.00	3728974540.14	982161.000000	999618.000000	0.982536328878
2868040000.00	3728974541.43	982478.000000	997776.000000	0.984667901413
2868080000.00	3728974542.71	988360.000000	1003724.00000	0.984693003256
2868120000.00	3728974543.98	985665.000000	1002310.00000	0.983393361335
2868160000.00	3728974545.26	988792.000000	1005354.00000	0.983526200721
2868200000.00	3728974546.55	988702.000000	1004740.00000	0.984037661485
2868240000.00	3728974547.84	989684.000000	1003254.00000	0.986474013560
2868280000.00	3728974549.12	987525.000000	1003340.00000	0.984237646261
2868320000.00	3728974550.40	988386.000000	1002580.00000	0.985842526282
2868360000.00	3728974551.68	986906.000000	1001437.00000	0.985489851084
2868400000.00	3728974552.98	986332.000000	1000737.00000	0.985605608666
2868440000.00	3728974554.26	981113.000000	997205.000000	0.983862896797
2868480000.00	3728974555.54	982918.000000	994687.000000	0.988168137314
2868520000.00	3728974556.82	985740.000000	999916.000000	0.985822809116
2868560000.00	3728974558.10	987727.000000	1003449.00000	0.984332038798
2868600000.00	3728974559.38	984929.000000	998829.000000	0.986083704017
2868640000.00	3728974560.65	984307.000000	996040.000000	0.988220352596
2868680000.00	3728974561.96	985413.000000	1000530.00000	0.984891007766
2868720000.00	3728974563.24	988851.000000	1002796.00000	0.986093881507
2868760000.00	3728974564.53	991794.000000	1002532.00000	0.989289119948
2868800000.00	3728974565.80	990885.000000	1003001.00000	0.987920251326
2868840000.00	3728974567.10	989873.000000	1003204.00000	0.986711576110
2868880000.00	3728974568.43	992101.000000	1005891.00000	0.986290761126
2868920000.00	3728974569.72	989949.000000	1003343.00000	0.986650626954
2868960000.00	3728974571.00	993284.000000	1006127.00000	0.987235209869
2869000000.00	3728974572.29	991324.000000	1001924.00000	0.989420355237
2869040000.00	3728974573.58	990223.000000	1004858.00000	0.985435753111
2869080000.00	3728974574.85	991043.000000	1004553.00000	0.986551232240
2869120000.00	3728974576.13	992385.000000	1005075.00000	0.987374076561
2869160000.00	3728974577.41	991107.000000	1005794.00000	0.985397606269
2869200000.00	3728974578.71	991751.000000	1006353.00000	0.985490180881
2869240000.00	3728974579.99	992050.000000	1007041.00000	0.985113813638
2869280000.00	3728974581.25	991619.000000	1004790.00000	0.986891788334
2869320000.00	3728974582.53	989138.000000	1003428.00000	0.985758818769
2869360000.00	3728974583.82	991883.000000	1002985.00000	0.988931040843
2869400000.00	3728974585.10	990390.000000	1004541.00000	0.985912969207
2869440000.00	3728974586.37	988797.000000	1001883.00000	0.986938594626
2869480000.00	3728974587.65	988694.000000	1001255.00000	0.987454744296
2869520000.00	3728974588.93	989233.000000	1006569.00000	0.982777136987
2869560000.00	3728974590.22	989082.000000	1003486.00000	0.985646037912
2869600000.00	3728974591.51	989587.000000	1004536.00000	0.985118502473
2869640000.00	3728974592.79	987118.000000	1003715.00000	0.983464429644
2869680000.00	3728974594.07	987909.000000	1003881.00000	0.984089747689
2869720000.00	3728974595.34	989865.000000	1006033.00000	0.983928956605
2869760000.00	3728974596.61	988044.000000	1005081.00000	0.983049127384
2869800000.00	3728974597.88	987239.000000	1002636.00000	0.984643479787
2869840000.00	3728974599.16	986687.000000	1004307.00000	0.982455563886
2869880000.00	3728974600.43	989755.000000	1005379.00000	0.984459591855
2869920000.00	3728974601.71	988051.000000	1003851.00000	0.984260612382
2869960000.00	3728974602.99	988393.000000	1006236.00000	0.982267579375
2870000000.00	3728974604.26	987932.000000	1005336.00000	0.982688374832
2870040000.00	3728974605.53	985227.000000	1003537.00000	0.981754534212
2870080000.00	3728974606.80	986171.000000	1003134.00000	0.983089995953
2870120000.00	3728974608.07	987624.000000	1002793.00000	0.984873249015
2870160000.00	3728974609.36	983410.000000	1001934.00000	0.981511756263
2870200000.00	3728974610.65	984282.000000	1003138.00000	0.981202985033
2870240000.00	3728974611.94	986963.000000	1003467.00000	0.983553021674
2870280000.00	3728974613.21	986273.000000	1005373.00000	0.981002075846
2870320000.00	3728974614.50	983416.000000	1003953.00000	0.979543863109
2870360000.00	3728974615.77	983804.000000	1002193.00000	0.981651238833
2870400000.00	3728974617.05	983936.000000	1002991.00000	0.981001823546
2870440000.00	3728974618.32	983819.000000	1004284.00000	0.979622298075
2870480000.00	3728974619.61	982443.000000	1004348.00000	0.978189830616
2870520000.00	3728974620.88	981274.000000	1004096.00000	0.977271097584
2870560000.00	3728974622.17	984395.000000	1002895.00000	0.981553402899
2870600000.00	3728974623.44	982520.000000	1004084.00000	0.978523709172
2870640000.00	3728974624.72	982637.000000	1004298.00000	0.978431700551
2870680000.00	3728974626.00	985213.000000	1006160.00000	0.979181243540
2870720000.00	3728974627.27	981239.000000	1002478.00000	0.978813500147
2870760000.00	3728974628.54	981507.000000	1003491.00000	0.978092479155
2870800000.00	3728974629.81	982543.000000	1005223.00000	0.977437842150
2870840000.00	3728974631.10	980489.000000	1002683.00000	0.977865387166
2870880000.00	3728974632.38	980193.000000	1003043.00000	0.977219321604
2870920000.00	3728974633.68	980885.000000	1005612.00000	0.975410993504
2870960000.00	3728974634.96	977490.000000	1002047.00000	0.975493165490
2871000000.00	3728974636.25	980686.000000	1006008.00000	0.974829226010
2871040000.00	3728974637.53	977989.000000	1002204.00000	0.975838252492
2871080000.00	3728974638.81	979021.000000	1002612.00000	0.976470459161
2871120000.00	3728974640.09	976814.000000	1001735.00000	0.975122163047
2871160000.00	3728974641.37	978855.000000	1002376.00000	0.976534753426
2871200000.00	3728974642.64	976593.000000	1003582.00000	0.973107329546
2871240000.00	3728974643.92	978357.000000	1001279.00000	0.977107279789
2871280000.00	3728974645.20	976933.000000	1001248.00000	0.975715307296
2871320000.00	3728974646.48	973398.000000	1001756.00000	0.971691709358
2871360000.00	3728974647.75	976117.000000	1002678.00000	0.973509940380
2871400000.00	3728974649.03	976288.000000	1001031.00000	0.975282483759
2871440000.00	3728974650.32	976586.000000	1003552.00000	0.973129444214
2871480000.00	3728974651.60	980414.000000	1005359.00000	0.975187967681
2871520000.00	3728974652.89	979389.000000	1005050.00000	0.974467936919
2871560000.00	3728974654.16	974913.000000	1004032.00000	0.970997936321
2871600000.00	3728974655.44	976177.000000	1003649.00000	0.972627880863
2871640000.00	3728974656.72	973594.000000	1001360.00000	0.972271710474
2871680000.00	3728974658.00	976932.000000	1003850.00000	0.973185236838
2871720000.00	3728974659.29	978764.000000	1002026.00000	0.976785033522
2871760000.00	3728974660.57	975519.000000	1002317.00000	0.973263947434
2871800000.00	3728974661.85	976011.000000	1002490.00000	0.973586768945
2871840000.00	3728974663.13	977872.000000	1003078.00000	0.974871345997
2871880000.00	3728974664.40	977501.000000	1001526.00000	0.976011606289
2871920000.00	3728974665.68	976882.000000	1003648.00000	0.973331287463
2871960000.00	3728974666.97	977246.000000	1003365.00000	0.973968595676
2872000000.00	3728974668.24	978157.000000	1001401.00000	0.976788519284
2872040000.00	3728974669.51	979558.000000	1004947.00000	0.974735981101
2872080000.00	3728974670.78	978481.000000	1001929.00000	0.976597144109
2872120000.00	3728974672.06	981391.000000	1005350.00000	0.976168498533
2872160000.00	3728974673.34	986769.000000	1010643.00000	0.976377415170
2872200000.00	3728974674.62	985284.000000	1008315.00000	0.977158923551
2872240000.00	3728974675.91	981596.000000	1007528.00000	0.974261757490
2872280000.00	3728974677.20	981482.000000	1004966.00000	0.976632045263
2872320000.00	3728974678.46	987795.000000	1011481.00000	0.976582852273
2872360000.00	3728974679.73	986722.000000	1010657.00000	0.976317385621
2872400000.00	3728974681.02	986625.000000	1009229.00000	0.977602704639
2872440000.00	3728974682.30	988995.000000	1012722.00000	0.976571062937
2872480000.00	3728974683.59	989661.000000	1011713.00000	0.978203304692
2872520000.00	3728974684.86	990814.000000	1013631.00000	0.977489836045
2872560000.00	3728974686.13	985225.000000	1005865.00000	0.979480347760
2872600000.00	3728974687.43	986579.000000	1011214.00000	0.975638193300
2872640000.00	3728974688.71	989988.000000	1011594.00000	0.978641628954
2872680000.00	3728974689.98	992184.000000	1013991.00000	0.978493891958
2872720000.00	3728974691.26	990342.000000	1011101.00000	0.979468915568
2872760000.00	3728974692.54	992986.000000	1014794.00000	0.978509924182
2872800000.00	3728974693.81	992469.000000	1011566.00000	0.981121350461
2872840000.00	3728974695.07	993442.000000	1014851.00000	0.978904292354
2872880000.00	3728974696.35	993665.000000	1013948.00000	0.979996015575
2872920000.00	3728974697.63	995760.000000	1015451.00000	0.980608616270
2872960000.00	3728974698.91	993453.000000	1013674.00000	0.980051772069
2873000000.00	3728974700.20	993442.000000	1013059.00000	0.980635876094
2873040000.00	3728974701.50	992749.000000	1012908.00000	0.980097896354
2873080000.00	3728974702.77	995617.000000	1013694.00000	0.982167202331
2873120000.00	3728974704.05	995785.000000	1013412.00000	0.982606284512
2873160000.00	3728974705.33	994887.000000	1013137.00000	0.981986641491
2873200000.00	3728974706.62	995966.000000	1014525.00000	0.981706710037
2873240000.00	3728974707.91	993303.000000	1011398.00000	0.982108922501
2873280000.00	3728974709.20	997421.000000	1013875.00000	0.983771174948
2873320000.00	3728974710.49	997703.000000	1014717.00000	0.983232763421
2873360000.00	3728974711.77	998582.000000	1016155.00000	0.982706378456
2873400000.00	3728974713.04	996054.000000	1016959.00000	0.979443615721
2873440000.00	3728974714.32	999337.000000	1016040.00000	0.983560686587
2873480000.00	3728974715.60	999077.000000	1018099.00000	0.981316158841
2873520000.00	3728974716.89	1000467.00000	1017598.00000	0.983165257793
2873560000.00	3728974718.17	1001504.00000	1016291.00000	0.985450033504
2873600000.00	3728974719.45	1001175.00000	1016552.00000	0.984873375882
2873640000.00	3728974720.73	997808.000000	1015290.00000	0.982781274316
2873680000.00	3728974722.01	1001643.00000	1018487.00000	0.983461742762
2873720000.00	3728974723.30	1000234.00000	1017290.00000	0.983233886109
2873760000.00	3728974724.59	997785.000000	1013981.00000	0.984027314121
2873800000.00	3728974725.86	997491.000000	1014394.00000	0.983336849390
2873840000.00	3728974727.15	1001660.00000	1017498.00000	0.984434367439
2873880000.00	3728974728.42	1001448.00000	1018870.00000	0.982900664462
2873920000.00	3728974729.69	1004642.00000	1018548.00000	0.986347231549
2873960000.00	3728974730.97	1005918.00000	1020087.00000	0.986110008264
2874000000.00	3728974732.26	1002869.00000	1017452.00000	0.985667137123
2874040000.00	3728974733.54	1002760.00000	1016374.00000	0.986605324418
2874080000.00	3728974734.81	1001465.00000	1016765.00000	0.984952275108
2874120000.00	3728974736.10	1005017.00000	1017401.00000	0.987827808308
2874160000.00	3728974737.38	1004524.00000	1018467.00000	0.986309816617
2874200000.00	3728974738.67	1005260.00000	1019404.00000	0.986125226113
2874240000.00	3728974739.94	1002457.00000	1016239.00000	0.986438229590
2874280000.00	3728974741.22	1006465.00000	1018378.00000	0.988301986099
2874320000.00	3728974742.49	1003536.00000	1020914.00000	0.982977998147
2874360000.00	3728974743.76	1005030.00000	1019206.00000	0.986091133686
2874400000.00	3728974745.04	1006643.00000	1021151.00000	0.985792502774
2874440000.00	3728974746.32	1002563.00000	1017387.00000	0.985429340064
2874480000.00	3728974747.60	1002133.00000	1013241.00000	0.989037158978
2874520000.00	3728974748.88	1003978.00000	1016743.00000	0.987445204934
2874560000.00	3728974750.16	1007501.00000	1018462.00000	0.989237693699
2874600000.00	3728974751.43	1007175.00000	1018475.00000	0.988904980486
2874640000.00	3728974752.71	1003791.00000	1016488.00000	0.987508952393
2874680000.00	3728974754.01	1006323.00000	1018665.00000	0.987884142481
2874720000.00	3728974755.28	1004951.00000	1018105.00000	0.987079918083
2874760000.00	3728974756.57	1002730.00000	1012842.00000	0.990016211808
2874800000.00	3728974757.84	1006077.00000	1016332.00000	0.989909793257
2874840000.00	3728974759.12	1006808.00000	1018404.00000	0.988613556113
2874880000.00	3728974760.40	1004325.00000	1018403.00000	0.986176395788
2874920000.00	3728974761.68	1007394.00000	1018545.00000	0.989052030102
2874960000.00	3728974762.95	1008887.00000	1019506.00000	0.989584171157
2875000000.00	3728974764.23	1009203.00000	1019477.00000	0.989922283681
2875040000.00	3728974765.51	1005854.00000	1015836.00000	0.990173610701
2875080000.00	3728974766.79	1008168.00000	1021225.00000	0.987214374893
2875120000.00	3728974768.08	1004163.00000	1014434.00000	0.989875142198
2875160000.00	3728974769.37	1007071.00000	1017272.00000	0.989972200159
2875200000.00	3728974770.66	1008443.00000	1020605.00000	0.988083538685
2875240000.00	3728974771.93	1003772.00000	1014538.00000	0.989388273283
2875280000.00	3728974773.20	1006958.00000	1017835.00000	0.989313592085
2875320000.00	3728974774.47	1005659.00000	1016549.00000	0.989287284725
2875360000.00	3728974775.77	1008867.00000	1019876.00000	0.989205550479
2875400000.00	3728974777.05	1009526.00000	1018689.00000	0.991005105582
2875440000.00	3728974778.32	1008558.00000	1018859.00000	0.989889670700
2875480000.00	3728974779.62	1011150.00000	1019498.00000	0.991811656325
2875520000.00	3728974780.90	1008854.00000	1017413.00000	0.991587487087
2875560000.00	3728974782.17	1011073.00000	1021894.00000	0.989410839089
2875600000.00	3728974783.45	1007487.00000	1017075.00000	0.990572966595
2875640000.00	3728974784.73	1007709.00000	1014439.00000	0.993365791339
2875680000.00	3728974786.01	1011923.00000	1019861.00000	0.992216586378
2875720000.00	3728974787.28	1009322.00000	1021059.00000	0.988505071695
2875760000.00	3728974788.56	1011048.00000	1021044.00000	0.990210020332
2875800000.00	3728974789.82	1008737.00000	1016794.00000	0.992076074406
2875840000.00	3728974791.11	1011048.00000	1021199.00000	0.990059723913
2875880000.00	3728974792.39	1012618.00000	1022422.00000	0.990411004458
2875920000.00	3728974793.68	1012129.00000	1020165.00000	0.992122842873
2875960000.00	3728974794.96	1012414.00000	1019302.00000	0.993242434529
2876000000.00	3728974796.23	1012248.00000	1020286.00000	0.992121816824
2876040000.00	3728974797.50	1011406.00000	1020171.00000	0.991408303118
2876080000.00	3728974798.78	1011380.00000	1020126.00000	0.991426549269
2876120000.00	3728974800.07	1011435.00000	1021403.00000	0.990240874562
2876160000.00	3728974801.36	1012326.00000	1019010.00000	0.993440692437
2876200000.00	3728974802.63	1013474.00000	1019747.00000	0.993848474180
2876240000.00	3728974803.90	1010842.00000	1018641.00000	0.992343720702
2876280000.00	3728974805.18	1012531.00000	1017877.00000	0.994747891936
2876320000.00	3728974806.46	1012227.00000	1019638.00000	0.992731734204
2876360000.00	3728974807.76	1011975.00000	1020538.00000	0.991609327629
2876400000.00	3728974809.04	1013574.00000	1017219.00000	0.996416700828
2876440000.00	3728974810.31	1012625.00000	1020607.00000	0.992179163968
2876480000.00	3728974811.59	1011015.00000	1019674.00000	0.991508070226
2876520000.00	3728974812.87	1013755.00000	1019874.00000	0.994000239245
2876560000.00	3728974814.14	1014350.00000	1022425.00000	0.992102110179
2876600000.00	3728974815.43	1015786.00000	1021411.00000	0.994492912256
2876640000.00	3728974816.70	1015789.00000	1022800.00000	0.993145287446
2876680000.00	3728974817.97	1011606.00000	1020019.00000	0.991752114421
2876720000.00	3728974819.24	1013683.00000	1023402.00000	0.990503243105
2876760000.00	3728974820.52	1020022.00000	1026568.00000	0.993623413159
2876800000.00	3728974821.80	1021220.00000	1027891.00000	0.993510012248
2876840000.00	3728974823.07	1019188.00000	1028863.00000	0.990596415655
2876880000.00	3728974824.35	1022343.00000	1028957.00000	0.993572131780
2876920000.00	3728974825.62	1021888.00000	1027099.00000	0.994926487125
2876960000.00	3728974826.91	1020900.00000	1028684.00000	0.992433050383
2877000000.00	3728974828.20	1021102.00000	1029731.00000	0.991620141571
2877040000.00	3728974829.49	1018336.00000	1025309.00000	0.993199123386
2877080000.00	3728974830.77	1019624.00000	1027186.00000	0.992638139539
2877120000.00	3728974832.05	1021976.00000	1029271.00000	0.992912459401
2877160000.00	3728974833.34	1020511.00000	1028513.00000	0.992219835821
2877200000.00	3728974834.63	1019848.00000	1027749.00000	0.992312325286
2877240000.00	3728974835.90	1014752.00000	1023012.00000	0.991925803412
2877280000.00	3728974837.19	1015312.00000	1020734.00000	0.994688136184
2877320000.00	3728974838.46	1015858.00000	1021428.00000	0.994546850096
2877360000.00	3728974839.73	1020487.00000	1026563.00000	0.994081220539
2877400000.00	3728974841.00	1022528.00000	1027036.00000	0.995610669928
2877440000.00	3728974842.28	1020601.00000	1026927.00000	0.993839873720
2877480000.00	3728974843.56	1019644.00000	1026554.00000	0.993268741829
2877520000.00	3728974844.84	1020806.00000	1027497.00000	0.993488058846
2877560000.00	3728974846.12	1014743.00000	1020167.00000	0.994683223433
2877600000.00	3728974847.38	1020536.00000	1026837.00000	0.993863680409
2877640000.00	3728974848.66	1019751.00000	1024777.00000	0.995095518342
2877680000.00	3728974849.93	1017603.00000	1025144.00000	0.992643960263
2877720000.00	3728974851.21	1024904.00000	1030614.00000	0.994459613396
2877760000.00	3728974852.50	1021894.00000	1028232.00000	0.993836021443
2877800000.00	3728974853.77	1021511.00000	1029042.00000	0.992681542639
2877840000.00	3728974855.06	1019067.00000	1026845.00000	0.992425341702
2877880000.00	3728974856.34	1018098.00000	1024503.00000	0.993748188146
2877920000.00	3728974857.62	1020808.00000	1026297.00000	0.994651645674
2877960000.00	3728974858.90	1019727.00000	1023245.00000	0.996561918211
2878000000.00	3728974860.19	1016145.00000	1022847.00000	0.993447700389
2878040000.00	3728974861.48	1016440.00000	1021481.00000	0.995065008551
2878080000.00	3728974862.76	1016616.00000	1020665.00000	0.996032978499
2878120000.00	3728974864.04	1018587.00000	1021471.00000	0.997176620775
2878160000.00	3728974865.31	1018684.00000	1025279.00000	0.993567604525
2878200000.00	3728974866.60	1020504.00000	1026664.00000	0.993999984416
2878240000.00	3728974867.88	1018316.00000	1025105.00000	0.993377263792
2878280000.00	3728974869.16	1017671.00000	1021377.00000	0.996371565054
2878320000.00	3728974870.44	1016386.00000	1020080.00000	0.996378715395
2878360000.00	3728974871.72	1022423.00000	1028075.00000	0.994502346619
2878400000.00	3728974872.99	1024515.00000	1029625.00000	0.995037028044
2878440000.00	3728974874.27	1022806.00000	1028141.00000	0.994811023002
2878480000.00	3728974875.56	1026634.00000	1028563.00000	0.998124567965
2878520000.00	3728974876.85	1023288.00000	1029043.00000	0.994407425151
2878560000.00	3728974878.13	1023151.00000	1029902.00000	0.993445007389
2878600000.00	3728974879.41	1024417.00000	1029394.00000	0.995165116564
2878640000.00	3728974880.68	1023935.00000	1027792.00000	0.996247295173
2878680000.00	3728974881.95	1024320.00000	1029472.00000	0.994995492835
2878720000.00	3728974883.25	1025848.00000	1030140.00000	0.995833576019
2878760000.00	3728974884.52	1028058.00000	1031875.00000	0.996300908540
2878800000.00	3728974885.79	1024874.00000	1028940.00000	0.996048360449
2878840000.00	3728974887.07	1024419.00000	1029073.00000	0.995477483133
2878880000.00	3728974888.35	1025316.00000	1029383.00000	0.996049089600
2878920000.00	3728974889.64	1022009.00000	1028100.00000	0.994075479039
2878960000.00	3728974890.92	1024992.00000	1030242.00000	0.994904109908
2879000000.00	3728974892.19	1023085.00000	1028738.00000	0.994504917676
2879040000.00	3728974893.47	1025660.00000	1031958.00000	0.993897038445
2879080000.00	3728974894.75	1024166.00000	1030207.00000	0.994136129923
2879120000.00	3728974896.04	1024111.00000	1028946.00000	0.995301016769
2879160000.00	3728974897.32	1021989.00000	1026529.00000	0.995577329038
2879200000.00	3728974898.60	1020411.00000	1026364.00000	0.994199913481
2879240000.00	3728974899.88	1023539.00000	1029661.00000	0.994054353812
2879280000.00	3728974901.16	1030063.00000	1031335.00000	0.998766647113
2879320000.00	3728974902.44	1025232.00000	1030385.00000	0.994998956701
2879360000.00	3728974903.72	1024635.00000	1029017.00000	0.995741566952
2879400000.00	3728974904.99	1024584.00000	1027962.00000	0.996713886311
2879440000.00	3728974906.27	1023505.00000	1027290.00000	0.996315548677
2879480000.00	3728974907.55	1023709.00000	1028836.00000	0.995016698483
2879520000.00	3728974908.83	1024809.00000	1028113.00000	0.996786345470
2879560000.00	3728974910.11	1029814.00000	1031861.00000	0.998016205671
2879600000.00	3728974911.38	1023767.00000	1029108.00000	0.994810068525
2879640000.00	3728974912.66	1028139.00000	1031484.00000	0.996757099480
2879680000.00	3728974913.94	1028746.00000	1031761.00000	0.997077811625
2879720000.00	3728974915.23	1029571.00000	1034993.00000	0.994761317226
2879760000.00	3728974916.53	1029252.00000	1031220.00000	0.998091580846
2879800000.00	3728974917.79	1030237.00000	1036158.00000	0.994285620533
2879840000.00	3728974919.07	1028138.00000	1033846.00000	0.994478868226
2879880000.00	3728974920.35	1028669.00000	1033622.00000	0.995208112830
2879920000.00	3728974921.64	1027237.00000	1029283.00000	0.998012208499
2879960000.00	3728974922.92	1024834.00000	1030288.00000	0.994706334539
2880000000.00	3728974924.21	1026892.00000	1030092.00000	0.996893481359
2880040000.00	3728974925.48	1029795.00000	1032820.00000	0.997071125656
2880080000.00	3728974926.77	1029442.00000	1033592.00000	0.995984876044
2880120000.00	3728974928.05	1027620.00000	1031062.00000	0.996661694447
2880160000.00	3728974929.33	1030849.00000	1031785.00000	0.999092834263
2880200000.00	3728974930.61	1029328.00000	1031293.00000	0.998094624903
2880240000.00	3728974931.89	1028452.00000	1031500.00000	0.997045079981
2880280000.00	3728974933.17	1029999.00000	1034354.00000	0.995789642618
2880320000.00	3728974934.45	1027618.00000	1031540.00000	0.996197917676
2880360000.00	3728974935.72	1030285.00000	1035178.00000	0.995273276673
2880400000.00	3728974937.00	1030074.00000	1031752.00000	0.998373640177
2880440000.00	3728974938.28	1026385.00000	1030784.00000	0.995732374581
2880480000.00	3728974939.57	1029034.00000	1032295.00000	0.996841019282
2880520000.00	3728974940.86	1027454.00000	1031376.00000	0.996197313104
2880560000.00	3728974942.14	1027599.00000	1028274.00000	0.999343560179
2880600000.00	3728974943.42	1027046.00000	1030854.00000	0.996305975434
2880640000.00	3728974944.70	1023045.00000	1025267.00000	0.997832759662
2880680000.00	3728974945.98	1028529.00000	1032365.00000	0.996284259927
2880720000.00	3728974947.26	1030400.00000	1032240.00000	0.998217468806
2880760000.00	3728974948.53	1031665.00000	1034167.00000	0.997580661537
2880800000.00	3728974949.82	1031906.00000	1035004.00000	0.997006774853
2880840000.00	3728974951.10	1032952.00000	1034345.00000	0.998653253992
2880880000.00	3728974952.39	1030277.00000	1033084.00000	0.997282892775
2880920000.00	3728974953.67	1028994.00000	1033405.00000	0.995731586358
2880960000.00	3728974954.95	1032331.00000	1034420.00000	0.997980510818
2881000000.00	3728974956.24	1030400.00000	1033409.00000	0.997088277729
2881040000.00	3728974957.52	1029865.00000	1031444.00000	0.998469136473
2881080000.00	3728974958.79	1027981.00000	1031302.00000	0.996779798740
2881120000.00	3728974960.07	1032420.00000	1035484.00000	0.997040997253
2881160000.00	3728974961.36	1029606.00000	1031982.00000	0.997697634261
2881200000.00	3728974962.64	1030277.00000	1033096.00000	0.997271308765
2881240000.00	3728974963.92	1030135.00000	1032090.00000	0.998105785348
2881280000.00	3728974965.22	1030558.00000	1033396.00000	0.997253714936
2881320000.00	3728974966.49	1032022.00000	1034037.00000	0.998051326983
2881360000.00	3728974967.77	1032635.00000	1033532.00000	0.999132102344
2881400000.00	3728974969.06	1030610.00000	1032066.00000	0.998589237510
2881440000.00	3728974970.35	1031900.00000	1033787.00000	0.998174672345
2881480000.00	3728974971.63	1029162.00000	1034150.00000	0.995176715177
2881520000.00	3728974972.92	1030731.00000	1034158.00000	0.996686193019
2881560000.00	3728974974.20	1031767.00000	1034728.00000	0.997138378395
2881600000.00	3728974975.47	1027655.00000	1029956.00000	0.997765923981
2881640000.00	3728974976.75	1030146.00000	1034055.00000	0.996219736861
2881680000.00	3728974978.02	1030780.00000	1036048.00000	0.994915293500
2881720000.00	3728974979.29	1031547.00000	1031649.00000	0.999901129163
2881760000.00	3728974980.59	1033060.00000	1035256.00000	0.997878785537
2881800000.00	3728974981.87	1030420.00000	1033704.00000	0.996823075078
2881840000.00	3728974983.15	1028666.00000	1031841.00000	0.996922975536
2881880000.00	3728974984.43	1027791.00000	1031094.00000	0.996796606323
2881920000.00	3728974985.71	1031287.00000	1032343.00000	0.998977084167
2881960000.00	3728974986.99	1026389.00000	1030146.00000	0.996352944146
2882000000.00	3728974988.27	1030743.00000	1032896.00000	0.997915569428
2882040000.00	3728974989.54	1027816.00000	1031354.00000	0.996569558076
2882080000.00	3728974990.81	1031107.00000	1031032.00000	1.00007274265
2882120000.00	3728974992.10	1035052.00000	1034870.00000	1.00017586750
2882160000.00	3728974993.37	1030486.00000	1032742.00000	0.997815524110
2882200000.00	3728974994.65	1028643.00000	1032728.00000	0.996044457011
2882240000.00	3728974995.94	1032021.00000	1035398.00000	0.996738452267
2882280000.00	3728974997.21	1030946.00000	1034715.00000	0.996357451086
2882320000.00	3728974998.49	1030393.00000	1033917.00000	0.996591602614
2882360000.00	3728974999.78	1030514.00000	1031823.00000	0.998731371563
2882400000.00	3728975001.09	1034182.00000	1032837.00000	1.00130223840
2882440000.00	3728975002.37	1032058.00000	1034731.00000	0.997416719901
2882480000.00	3728975003.65	1030839.00000	1033607.00000	0.997321999561
2882520000.00	3728975004.92	1029162.00000	1030922.00000	0.998292790337
2882560000.00	3728975006.19	1034532.00000	1033247.00000	1.00124365229
2882600000.00	3728975007.48	1032967.00000	1034748.00000	0.998278807980
2882640000.00	3728975008.77	1033379.00000	1033901.00000	0.999495116070
2882680000.00	3728975010.04	1032364.00000	1036252.00000	0.996248016892
2882720000.00	3728975011.32	1033341.00000	1033181.00000	1.00015486154
2882760000.00	3728975012.60	1033817.00000	1033968.00000	0.999853960664
2882800000.00	3728975013.88	1030803.00000	1034034.00000	0.996875344524
2882840000.00	3728975015.17	1033086.00000	1033582.00000	0.999520115482
2882880000.00	3728975016.44	1031974.00000	1032856.00000	0.999146057146
